chr start end eigen domain
chr3 138100000 138199999 -0.464452029595751 open
chr3 138200000 138299999 -0.503160711095346 open
chr3 138300000 138399999 -0.570356620352684 open
chr3 138400000 138499999 -0.680216955215036 open
chr3 138500000 138599999 -0.673798498161314 open
chr3 138600000 138699999 -0.434387416735681 open
chr3 138700000 138799999 -0.212449408659702 open
chr3 138800000 138899999 0.0631954157582055 closed
chr3 138900000 138999999 0.0708245754019635 closed
chr3 139000000 139099999 0.0979899890865864 closed
chr3 139100000 139199999 0.177669108194444 closed
chr3 139200000 139299999 0.299429401421501 closed
chr3 139300000 139399999 0.549432249086968 closed
chr3 139400000 139499999 0.646511809260159 closed
chr3 139500000 139599999 0.743459711702273 closed
chr3 139600000 139699999 0.776153070512009 closed
chr3 139700000 139799999 0.80662929267349 closed
chr3 139800000 139899999 0.785138248267456 closed
chr3 139900000 139999999 0.784622511247938 closed
chr3 140000000 140099999 0.780232008947257 closed
chr3 140100000 140199999 0.811804120619487 closed
chr3 140200000 140299999 0.849226002981927 closed
chr3 140300000 140399999 0.870291533356317 closed
chr3 140400000 140499999 0.864871723606587 closed
chr3 140500000 140599999 0.700898524139409 closed
chr3 140600000 140699999 0.545762125384582 closed
chr3 140700000 140799999 0.420327030736745 closed
chr3 140800000 140899999 0.168434781434251 closed
chr3 140900000 140999999 -0.238976620720669 open
chr3 141000000 141099999 -0.713229322487486 open
chr3 141100000 141199999 -1.14051602340369 open
chr3 141200000 141299999 -1.38874948656035 open
chr3 141300000 141399999 -1.35680931015584 open
chr3 141400000 141499999 -1.20316238005557 open
chr3 141500000 141599999 -1.2015166829034 open
chr3 141600000 141699999 -1.13279993781222 open
chr3 141700000 141799999 -1.0855598406303 open
chr3 141800000 141899999 -1.13309555467559 open
chr3 141900000 141999999 -1.07145415679451 open
chr3 142000000 142099999 -1.01291536714268 open
chr3 142100000 142199999 -0.852295290866654 open
chr3 142200000 142299999 -0.514120451862446 open
chr3 142300000 142399999 -0.193254592833529 open
chr3 142400000 142499999 0.06848136619407 closed
chr3 142500000 142599999 0.228421480139276 closed
chr3 142600000 142699999 0.162456996408836 closed
chr3 142700000 142799999 0.167885971010895 closed
chr3 142800000 142899999 0.194473477694286 closed
chr3 142900000 142999999 0.254286220785716 closed
chr3 143000000 143099999 0.373712408857088 closed
chr3 143100000 143199999 0.466019465884818 closed
chr3 143200000 143299999 0.513472883015993 closed
chr3 143300000 143399999 0.541708427283531 closed
chr3 143400000 143499999 0.575828301969125 closed
chr3 143500000 143599999 0.554316826427074 closed
chr3 143600000 143699999 0.489224167346925 closed
chr3 143700000 143799999 0.496219196132991 closed
chr3 143800000 143899999 0.57328838038377 closed
chr3 143900000 143999999 0.670818287799068 closed
chr3 144000000 144099999 0.79613101463994 closed
chr3 144100000 144199999 0.84305768622364 closed
chr3 144200000 144299999 0.813440084527814 closed
chr3 144300000 144399999 0.801386492575355 closed
chr3 144400000 144499999 0.817681513730397 closed
chr3 144500000 144599999 0.853578137703362 closed
chr3 144600000 144699999 0.940654971509511 closed
chr3 144700000 144799999 0.98705837926933 closed
chr3 144800000 144899999 1.02886467374324 closed
chr3 144900000 144999999 1.05950844749035 closed
chr3 145000000 145099999 1.05770425534928 closed
chr3 145100000 145199999 1.06698619310195 closed
chr3 145200000 145299999 1.06882691739921 closed
chr3 145300000 145399999 1.0174601264746 closed
chr3 145400000 145499999 0.99603541975371 closed
chr3 145500000 145599999 0.946179153203134 closed
chr3 145600000 145699999 0.764498171720196 closed
chr3 145700000 145799999 0.444634493965757 closed
chr3 145800000 145899999 0.21311209982993 closed
chr3 145900000 145999999 0.0189870908776702 closed
chr3 146000000 146099999 -0.0385111463404108 open
chr3 146100000 146199999 0.0162345343472789 closed
chr3 146200000 146299999 0.132712114483188 closed
chr3 146300000 146399999 0.280503211778931 closed
chr3 146400000 146499999 0.41008176021262 closed
chr3 146500000 146599999 0.604816881364575 closed
chr3 146600000 146699999 0.641299464082132 closed
chr3 146700000 146799999 0.625150570722935 closed
chr3 146800000 146899999 0.59460829206822 closed
chr3 146900000 146999999 0.507523879823104 closed
chr3 147000000 147099999 0.472296400125843 closed
chr3 147100000 147199999 0.490340121456637 closed
chr3 147200000 147299999 0.563885825908867 closed
chr3 147300000 147399999 0.719001318257872 closed
chr3 147400000 147499999 0.790282221256334 closed
chr3 147500000 147599999 0.748252087801694 closed
chr3 147600000 147699999 0.712368642113787 closed
chr3 147700000 147799999 0.673209103004168 closed
chr3 147800000 147899999 0.660004310593601 closed
chr3 147900000 147999999 0.62459179198346 closed
chr3 148000000 148099999 0.615951223563806 closed
chr3 148100000 148199999 0.570795374882255 closed
chr3 148200000 148299999 0.453757406472844 closed
chr3 148300000 148399999 0.466168952272676 closed
chr3 148400000 148499999 0.352210668732574 closed
chr3 148500000 148599999 0.0866516338734367 closed
chr3 148600000 148699999 -0.289499715673139 open
chr3 148700000 148799999 -0.700951239958583 open
chr3 148800000 148899999 -1.06727662848226 open
chr3 148900000 148999999 -1.29862778277541 open
chr3 149000000 149099999 -1.41662790835918 open
chr3 149100000 149199999 -1.59715190105569 open
chr3 149200000 149299999 -1.81276190270731 open
chr3 149300000 149399999 -1.87718800833345 open
chr3 149400000 149499999 -1.85519959478413 open
chr3 149500000 149599999 -1.78320047141025 open
chr3 149600000 149699999 -1.70399421868403 open
chr3 149700000 149799999 -1.7560053172467 open
chr3 149800000 149899999 -1.77988176305349 open
chr3 149900000 149999999 -1.85243653125915 open
chr3 150000000 150099999 -1.83480173712681 open
chr3 150100000 150199999 -1.73016198326311 open
chr3 150200000 150299999 -1.46223135697054 open
chr3 150300000 150399999 -1.07933684536402 open
chr3 150400000 150499999 -0.639462276118517 open
chr3 150500000 150599999 -0.226091039916791 open
chr3 150600000 150699999 -0.0543126226517995 open
chr3 150700000 150799999 0.0529962343250019 closed
chr3 150800000 150899999 -0.0259466783230984 open
chr3 150900000 150999999 -0.180513076566189 open
chr3 151000000 151099999 -0.238318330605524 open
chr3 151100000 151199999 -0.142708140606382 open
chr3 151200000 151299999 0.00552500850101471 closed
chr3 151300000 151399999 0.159376134385812 closed
chr3 151400000 151499999 0.154599393690812 closed
chr3 151500000 151599999 -0.080579234108113 open
chr3 151600000 151699999 -0.320985082639009 open
chr3 151700000 151799999 -0.603470449565711 open
chr3 151800000 151899999 -0.836437081681515 open
chr3 151900000 151999999 -1.06910433289809 open
chr3 152000000 152099999 -1.16922420690384 open
chr3 152100000 152199999 -0.868295540942829 open
chr3 152200000 152299999 -0.390359287680098 open
chr3 152300000 152399999 0.206491901684692 closed
chr3 152400000 152499999 0.706448564848609 closed
chr3 152500000 152599999 0.862350363076933 closed
chr3 152600000 152699999 0.724747059630482 closed
chr3 152700000 152799999 0.433515841478893 closed
chr3 152800000 152899999 0.133759801035188 closed
chr3 152900000 152999999 -0.0519184268815095 open
chr3 153000000 153099999 0.0271870642239091 closed
chr3 153100000 153199999 0.258227782956141 closed
chr3 153200000 153299999 0.491219538117393 closed
chr3 153300000 153399999 0.61535769729629 closed
chr3 153400000 153499999 0.701416669442624 closed
chr3 153500000 153599999 0.768779315907257 closed
chr3 153600000 153699999 0.805211564611517 closed
chr3 153700000 153799999 0.781385972309031 closed
chr3 153800000 153899999 0.649399177410453 closed
chr3 153900000 153999999 0.534024171547717 closed
chr3 154000000 154099999 0.571644821191036 closed
chr3 154100000 154199999 0.704577939725671 closed
chr3 154200000 154299999 0.832461100040362 closed
chr3 154300000 154399999 0.834329463459722 closed
chr3 154400000 154499999 0.612911253145552 closed
chr3 154500000 154599999 0.35131621866022 closed
chr3 154600000 154699999 0.0895522329704471 closed
chr3 154700000 154799999 -0.0288316864160704 open
chr3 154800000 154899999 -0.0401079309527392 open
chr3 154900000 154999999 0.027043538612565 closed
chr3 155000000 155099999 0.256156391180223 closed
chr3 155100000 155199999 0.46982882022105 closed
chr3 155200000 155299999 0.651464634767683 closed
chr3 155300000 155399999 0.680805541141804 closed
chr3 155400000 155499999 0.474055802987596 closed
chr3 155500000 155599999 0.209778652332747 closed
chr3 155600000 155699999 0.102743340180373 closed
chr3 155700000 155799999 0.0512028651406568 closed
chr3 155800000 155899999 0.120538846797896 closed
chr3 155900000 155999999 0.223515441129144 closed
chr3 156000000 156099999 0.210254237326688 closed
chr3 156100000 156199999 0.042583991678479 closed
chr3 156200000 156299999 -0.193972161195537 open
chr3 156300000 156399999 -0.516903599302736 open
chr3 156400000 156499999 -0.800544769891041 open
chr3 156500000 156599999 -0.755916727748978 open
chr3 156600000 156699999 -0.645089010676293 open
chr3 156700000 156799999 -0.635743748762936 open
chr3 156800000 156899999 -0.637145097808293 open
chr3 156900000 156999999 -0.83360458999753 open
chr3 157000000 157099999 -1.04350988608814 open
chr3 157100000 157199999 -0.901594244318613 open
chr3 157200000 157299999 -0.585704129043344 open
chr3 157300000 157399999 -0.168311244299416 open
chr3 157400000 157499999 0.226513425494573 closed
chr3 157500000 157599999 0.50464626773513 closed
chr3 157600000 157699999 0.547840647637606 closed
chr3 157700000 157799999 0.412551135942054 closed
chr3 157800000 157899999 0.375706625435705 closed
chr3 157900000 157999999 0.316446315895795 closed
chr3 158000000 158099999 0.2247549511469 closed
chr3 158100000 158199999 0.258610921937823 closed
chr3 158200000 158299999 0.171348278133707 closed
chr3 158300000 158399999 -0.142793516678318 open
chr3 158400000 158499999 -0.141534476524052 open
chr3 158500000 158599999 -0.0121577138443265 open
chr3 158600000 158699999 0.220545856496556 closed
chr3 158700000 158799999 0.613358701165739 closed
chr3 158800000 158899999 0.697653223178647 closed
chr3 158900000 158999999 0.670767426758403 closed
chr3 159000000 159099999 0.576988915207354 closed
chr3 159100000 159199999 0.495865506671107 closed
chr3 159200000 159299999 0.308580611087805 closed
chr3 159300000 159399999 0.0288730182721701 closed
chr3 159400000 159499999 -0.306226084587832 open
chr3 159500000 159599999 -0.662488001442127 open
chr3 159600000 159699999 -0.763442844965414 open
chr3 159700000 159799999 -0.7197632392553 open
chr3 159800000 159899999 -0.585712140640169 open
chr3 159900000 159999999 -0.425331059262568 open
chr3 160000000 160099999 -0.502574051074657 open
chr3 160100000 160199999 -0.547249042390218 open
chr3 160200000 160299999 -0.377215752772726 open
chr3 160300000 160399999 -0.157420589028874 open
chr3 160400000 160499999 0.300153782583543 closed
chr3 160500000 160599999 0.626161586119653 closed
chr3 160600000 160699999 0.752547331405088 closed
chr3 160700000 160799999 0.811533549971387 closed
chr3 160800000 160899999 0.670435108147133 closed
chr3 160900000 160999999 0.657715528451698 closed
chr3 161000000 161099999 0.613456689433244 closed
chr3 161100000 161199999 0.660238691047196 closed
chr3 161200000 161299999 0.840371403810677 closed
chr3 161300000 161399999 0.905432542586379 closed
chr3 161400000 161499999 0.919736367751711 closed
chr3 161500000 161599999 0.810618405711808 closed
chr3 161600000 161699999 0.673094265747808 closed
chr3 161700000 161799999 0.49244179003361 closed
chr3 161800000 161899999 0.333569893874038 closed
chr3 161900000 161999999 0.234986391041345 closed
chr3 162000000 162099999 0.153199309466947 closed
chr3 162100000 162199999 0.159556418783217 closed
chr3 162200000 162299999 0.247435289802776 closed
chr3 162300000 162399999 0.284230440452749 closed
chr3 162400000 162499999 0.351589926965107 closed
chr3 162500000 162599999 0.460865943108343 closed
chr3 162600000 162699999 0.493816919891795 closed
chr3 162700000 162799999 0.644578697674396 closed
chr3 162800000 162899999 0.716328322006945 closed
chr3 162900000 162999999 0.769457277808749 closed
chr3 163000000 163099999 0.827016564805687 closed
chr3 163100000 163199999 0.795891695152545 closed
chr3 163200000 163299999 0.8278713238882 closed
chr3 163300000 163399999 0.80482867359882 closed
chr3 163400000 163499999 0.828264432078804 closed
chr3 163500000 163599999 0.881378622834352 closed
chr3 163600000 163699999 0.897180073318788 closed
chr3 163700000 163799999 0.922323686213457 closed
chr3 163800000 163899999 0.909017117723666 closed
chr3 163900000 163999999 0.89175571260134 closed
chr3 164000000 164099999 0.885236604178415 closed
chr3 164100000 164199999 0.892400454380095 closed
chr3 164200000 164299999 0.906531583223971 closed
chr3 164300000 164399999 0.943399075166509 closed
chr3 164400000 164499999 0.952724954628525 closed
chr3 164500000 164599999 0.936763497796792 closed
chr3 164600000 164699999 0.920756139618471 closed
chr3 164700000 164799999 0.876178437417994 closed
chr3 164800000 164899999 0.832530751955019 closed
chr3 164900000 164999999 0.829023926018639 closed
chr3 165000000 165099999 0.83239291550611 closed
chr3 165100000 165199999 0.847493198715437 closed
chr3 165200000 165299999 0.858658895171249 closed
chr3 165300000 165399999 0.846590379108459 closed
chr3 165400000 165499999 0.862099180462971 closed
chr3 165500000 165599999 0.89060709314859 closed
chr3 165600000 165699999 0.920176079544237 closed
chr3 165700000 165799999 0.936708458173621 closed
chr3 165800000 165899999 0.904386820684003 closed
chr3 165900000 165999999 0.863381924300514 closed
chr3 166000000 166099999 0.876545210317479 closed
chr3 166100000 166199999 0.874262271438945 closed
chr3 166200000 166299999 0.920371031353417 closed
chr3 166300000 166399999 0.976693644417018 closed
chr3 166400000 166499999 0.966729591948072 closed
chr3 166500000 166599999 1.01409363339558 closed
chr3 166600000 166699999 1.0191901975624 closed
chr3 166700000 166799999 1.03748735032898 closed
chr3 166800000 166899999 1.09049019390526 closed
chr3 166900000 166999999 1.10199153768832 closed
chr3 167000000 167099999 1.11661733940677 closed
chr3 167100000 167199999 1.13648990715381 closed
chr3 167200000 167299999 1.08733454224822 closed
chr3 167300000 167399999 0.946523031255617 closed
chr3 167400000 167499999 0.861127362724132 closed
chr3 167500000 167599999 0.680292370249937 closed
chr3 167600000 167699999 0.447020212790618 closed
chr3 167700000 167799999 0.328295885523737 closed
chr3 167800000 167899999 0.177726822560218 closed
chr3 167900000 167999999 0.143887173265794 closed
chr3 168000000 168099999 0.208569790423853 closed
chr3 168100000 168199999 0.296609674073982 closed
chr3 168200000 168299999 0.358069075409184 closed
chr3 168300000 168399999 0.396473189290809 closed
chr3 168400000 168499999 0.375785065434483 closed
chr3 168500000 168599999 0.297951702881123 closed
chr3 168600000 168699999 0.131755859624945 closed
chr3 168700000 168799999 -0.0887482213588667 open
chr3 168800000 168899999 -0.15040623681441 open
chr3 168900000 168999999 -0.158327850532312 open
chr3 169000000 169099999 -0.00371729882526024 open
chr3 169100000 169199999 0.162368196916128 closed
chr3 169200000 169299999 0.253250192399601 closed
chr3 169300000 169399999 0.189567550256046 closed
chr3 169400000 169499999 -0.0651015509424344 open
chr3 169500000 169599999 -0.253184313538605 open
