chr start end eigen domain
chr1 196000000 196099999 0.841211840423667 closed
chr1 196100000 196199999 0.849611654723785 closed
chr1 196200000 196299999 0.841169760663285 closed
chr1 196300000 196399999 0.823224040291555 closed
chr1 196400000 196499999 0.826270043998557 closed
chr1 196500000 196599999 0.800817670435512 closed
chr1 196600000 196699999 0.755993371623143 closed
chr1 196700000 196799999 0.714794593727987 closed
chr1 196800000 196899999 0.651770689633537 closed
chr1 196900000 196999999 0.653212723342218 closed
chr1 197000000 197099999 0.703296330471653 closed
chr1 197100000 197199999 0.742206348722284 closed
chr1 197200000 197299999 0.788563447626377 closed
chr1 197300000 197399999 0.832714027244862 closed
chr1 197400000 197499999 0.840456607193897 closed
chr1 197500000 197599999 0.839254614061768 closed
chr1 197600000 197699999 0.728264234887594 closed
chr1 197700000 197799999 0.617236399942573 closed
chr1 197800000 197899999 0.531072027907875 closed
chr1 197900000 197999999 0.44314188929529 closed
chr1 198000000 198099999 0.549006882376475 closed
chr1 198100000 198199999 0.62224610026823 closed
chr1 198200000 198299999 0.671827477105542 closed
chr1 198300000 198399999 0.770779505159269 closed
chr1 198400000 198499999 0.779314246618313 closed
chr1 198500000 198599999 0.798713225705557 closed
chr1 198600000 198699999 0.82347836696441 closed
chr1 198700000 198799999 0.795967370791625 closed
chr1 198800000 198899999 0.780644168360769 closed
chr1 198900000 198999999 0.769233975829444 closed
chr1 199000000 199099999 0.76706533706017 closed
chr1 199100000 199199999 0.820492907760113 closed
chr1 199200000 199299999 0.875343339769461 closed
chr1 199300000 199399999 0.937751824449126 closed
chr1 199400000 199499999 0.985967179268933 closed
chr1 199500000 199599999 0.985093336542489 closed
chr1 199600000 199699999 0.957519551237427 closed
chr1 199700000 199799999 0.870227602412154 closed
chr1 199800000 199899999 0.711041906285032 closed
chr1 199900000 199999999 0.557188397677421 closed
chr1 200000000 200099999 0.406337084215246 closed
chr1 200100000 200199999 0.282372401536702 closed
chr1 200200000 200299999 0.268313684459747 closed
chr1 200300000 200399999 0.203258377079972 closed
chr1 200400000 200499999 0.0721301035788714 closed
chr1 200500000 200599999 -0.0272087816787671 open
chr1 200600000 200699999 -0.263749663617995 open
chr1 200700000 200799999 -0.550449067158582 open
chr1 200800000 200899999 -0.822855807970469 open
chr1 200900000 200999999 -1.2184371309213 open
chr1 201000000 201099999 -1.51606097853773 open
chr1 201100000 201199999 -1.69615061955393 open
chr1 201200000 201299999 -1.81079120686703 open
chr1 201300000 201399999 -1.781806902325 open
chr1 201400000 201499999 -1.72372612928745 open
chr1 201500000 201599999 -1.5857710145855 open
chr1 201600000 201699999 -1.40589985848817 open
chr1 201700000 201799999 -1.27952488432253 open
chr1 201800000 201899999 -1.19605933081808 open
chr1 201900000 201999999 -1.29499806647307 open
chr1 202000000 202099999 -1.44636032863562 open
chr1 202100000 202199999 -1.51309152647637 open
chr1 202200000 202299999 -1.39683465452959 open
chr1 202300000 202399999 -1.09160734519179 open
chr1 202400000 202499999 -0.774785454150605 open
chr1 202500000 202599999 -0.546390840640913 open
chr1 202600000 202699999 -0.635559243051444 open
chr1 202700000 202799999 -0.893194390176658 open
chr1 202800000 202899999 -1.18358166733274 open
chr1 202900000 202999999 -1.47406922360681 open
chr1 203000000 203099999 -1.56361943523918 open
chr1 203100000 203199999 -1.48034883809822 open
chr1 203200000 203299999 -1.35017332283185 open
chr1 203300000 203399999 -1.13789031072373 open
chr1 203400000 203499999 -0.910429392119458 open
chr1 203500000 203599999 -0.802049021133582 open
chr1 203600000 203699999 -0.618772502815011 open
chr1 203700000 203799999 -0.430642875398313 open
chr1 203800000 203899999 -0.404391067257322 open
chr1 203900000 203999999 -0.43999510070096 open
chr1 204000000 204099999 -0.617656279122589 open
chr1 204100000 204199999 -0.945819707538953 open
chr1 204200000 204299999 -1.15093404207221 open
chr1 204300000 204399999 -1.23828775304114 open
chr1 204400000 204499999 -1.28817497552056 open
chr1 204500000 204599999 -1.15321840234363 open
chr1 204600000 204699999 -0.951354036274401 open
chr1 204700000 204799999 -0.816718278106766 open
chr1 204800000 204899999 -0.709314443802826 open
chr1 204900000 204999999 -0.757295033376175 open
chr1 205000000 205099999 -1.00906128623143 open
chr1 205100000 205199999 -1.14970779249685 open
chr1 205200000 205299999 -1.25138838222971 open
chr1 205300000 205399999 -1.31122657447988 open
chr1 205400000 205499999 -1.25186017693891 open
chr1 205500000 205599999 -1.34012351852124 open
chr1 205600000 205699999 -1.30626893387745 open
chr1 205700000 205799999 -1.26322407240551 open
chr1 205800000 205899999 -1.10304802497147 open
chr1 205900000 205999999 -0.788991194548374 open
chr1 206000000 206099999 -0.610790674816434 open
chr1 206100000 206199999 -0.34565696999095 open
chr1 206200000 206299999 -0.199305247341377 open
chr1 206300000 206399999 -0.106115776166796 open
chr1 206400000 206499999 -0.0947910875290563 open
chr1 206500000 206599999 -0.226208746393025 open
chr1 206600000 206699999 -0.42790783728079 open
chr1 206700000 206799999 -0.703465884267287 open
chr1 206800000 206899999 -0.77071602163925 open
chr1 206900000 206999999 -0.722132881779464 open
chr1 207000000 207099999 -0.522234922536758 open
chr1 207100000 207199999 -0.207784324530226 open
chr1 207200000 207299999 0.0453669055109131 closed
chr1 207300000 207399999 0.307613797053527 closed
chr1 207400000 207499999 0.523035745464186 closed
chr1 207500000 207599999 0.644048784816907 closed
chr1 207600000 207699999 0.676944840632504 closed
chr1 207700000 207799999 0.544748276167937 closed
chr1 207800000 207899999 0.308776263965764 closed
chr1 207900000 207999999 0.0441427566415127 closed
chr1 208000000 208099999 -0.245021532167895 open
chr1 208100000 208199999 -0.380090096031671 open
chr1 208200000 208299999 -0.400559647166838 open
chr1 208300000 208399999 -0.304183493306091 open
chr1 208400000 208499999 -0.0290881054596151 open
chr1 208500000 208599999 0.268797397366523 closed
chr1 208600000 208699999 0.559027085808629 closed
chr1 208700000 208799999 0.792137419053112 closed
chr1 208800000 208899999 0.901455592727236 closed
chr1 208900000 208999999 0.955778312578605 closed
chr1 209000000 209099999 0.955930668124274 closed
chr1 209100000 209199999 0.913947107287641 closed
chr1 209200000 209299999 0.881444206232301 closed
chr1 209300000 209399999 0.824526017101362 closed
chr1 209400000 209499999 0.782068248868544 closed
chr1 209500000 209599999 0.744630299808808 closed
chr1 209600000 209699999 0.660064860837913 closed
chr1 209700000 209799999 0.525047248086115 closed
chr1 209800000 209899999 0.375985863917701 closed
chr1 209900000 209999999 0.272486639854107 closed
chr1 210000000 210099999 0.272890013378169 closed
chr1 210100000 210199999 0.388852277274188 closed
chr1 210200000 210299999 0.478293608386134 closed
chr1 210300000 210399999 0.552203601106479 closed
chr1 210400000 210499999 0.54987460018794 closed
chr1 210500000 210599999 0.482660578376418 closed
chr1 210600000 210699999 0.477797148098332 closed
chr1 210700000 210799999 0.476581826376381 closed
chr1 210800000 210899999 0.513608933566952 closed
chr1 210900000 210999999 0.579237563641844 closed
chr1 211000000 211099999 0.658450585830089 closed
chr1 211100000 211199999 0.695391957476532 closed
chr1 211200000 211299999 0.598107672920882 closed
chr1 211300000 211399999 0.410375659097067 closed
chr1 211400000 211499999 0.0367501494250669 closed
chr1 211500000 211599999 -0.394409125752283 open
chr1 211600000 211699999 -0.719179857891395 open
chr1 211700000 211799999 -0.954076619299724 open
chr1 211800000 211899999 -0.931736715322844 open
chr1 211900000 211999999 -0.705609256144468 open
chr1 212000000 212099999 -0.401287186920466 open
chr1 212100000 212199999 -0.162478813732151 open
chr1 212200000 212299999 -0.0540036220488596 open
chr1 212300000 212399999 -0.10107243682805 open
chr1 212400000 212499999 -0.331512776839965 open
chr1 212500000 212599999 -0.530771528369397 open
chr1 212600000 212699999 -0.732528839457337 open
chr1 212700000 212799999 -0.876313131824082 open
chr1 212800000 212899999 -0.866115387817248 open
chr1 212900000 212999999 -0.825669283806179 open
chr1 213000000 213099999 -0.676809968363886 open
chr1 213100000 213199999 -0.488967555035851 open
chr1 213200000 213299999 -0.22494787237578 open
chr1 213300000 213399999 0.0657987348452885 closed
chr1 213400000 213499999 0.314049775416973 closed
chr1 213500000 213599999 0.514146891201916 closed
chr1 213600000 213699999 0.597442580232806 closed
chr1 213700000 213799999 0.68975656803578 closed
chr1 213800000 213899999 0.745274474325779 closed
chr1 213900000 213999999 0.780302657985415 closed
chr1 214000000 214099999 0.817545313276396 closed
chr1 214100000 214199999 0.801761033941375 closed
chr1 214200000 214299999 0.733234359687491 closed
chr1 214300000 214399999 0.665608786578321 closed
chr1 214400000 214499999 0.568306294762007 closed
chr1 214500000 214599999 0.402931329291503 closed
chr1 214600000 214699999 0.341255324961212 closed
chr1 214700000 214799999 0.343022636567646 closed
chr1 214800000 214899999 0.393685225304024 closed
chr1 214900000 214999999 0.601541955348034 closed
chr1 215000000 215099999 0.74130278332903 closed
chr1 215100000 215199999 0.835451791435919 closed
chr1 215200000 215299999 0.923351526459465 closed
chr1 215300000 215399999 0.917179239932332 closed
chr1 215400000 215499999 0.94488816592072 closed
chr1 215500000 215599999 0.936794949141673 closed
chr1 215600000 215699999 0.896889394596277 closed
chr1 215700000 215799999 0.866346633422592 closed
chr1 215800000 215899999 0.82145809788367 closed
chr1 215900000 215999999 0.845992695520998 closed
chr1 216000000 216099999 0.906413780000271 closed
chr1 216100000 216199999 0.960079870928021 closed
chr1 216200000 216299999 1.0068911040495 closed
chr1 216300000 216399999 1.01497362699503 closed
chr1 216400000 216499999 1.00255217886691 closed
chr1 216500000 216599999 1.00326943687084 closed
chr1 216600000 216699999 0.995729044045678 closed
chr1 216700000 216799999 0.994217142540575 closed
chr1 216800000 216899999 0.993398915453719 closed
chr1 216900000 216999999 0.984967128805717 closed
chr1 217000000 217099999 0.997700052903887 closed
chr1 217100000 217199999 0.975752935646124 closed
chr1 217200000 217299999 0.957120883353278 closed
chr1 217300000 217399999 0.934706442637362 closed
chr1 217400000 217499999 0.883430563403112 closed
chr1 217500000 217599999 0.879413649626412 closed
chr1 217600000 217699999 0.829794491273024 closed
chr1 217700000 217799999 0.770523112540394 closed
chr1 217800000 217899999 0.748975059258151 closed
chr1 217900000 217999999 0.727590825813355 closed
chr1 218000000 218099999 0.793895991345134 closed
chr1 218100000 218199999 0.883469234556448 closed
chr1 218200000 218299999 0.939934066642105 closed
chr1 218300000 218399999 0.944102166325476 closed
chr1 218400000 218499999 0.89837014694049 closed
chr1 218500000 218599999 0.8406357701089 closed
chr1 218600000 218699999 0.812377193710554 closed
chr1 218700000 218799999 0.85893429674654 closed
chr1 218800000 218899999 0.915288830796984 closed
chr1 218900000 218999999 0.979285182341455 closed
chr1 219000000 219099999 1.0288112376891 closed
chr1 219100000 219199999 1.01780521804349 closed
chr1 219200000 219299999 0.997608805688846 closed
chr1 219300000 219399999 0.960021628812224 closed
chr1 219400000 219499999 0.914916552616758 closed
chr1 219500000 219599999 0.903003977759705 closed
chr1 219600000 219699999 0.896593282840155 closed
chr1 219700000 219799999 0.905910301480243 closed
chr1 219800000 219899999 0.925639059440641 closed
chr1 219900000 219999999 0.913482381362306 closed
chr1 220000000 220099999 0.773113881592731 closed
chr1 220100000 220199999 0.622814342891662 closed
chr1 220200000 220299999 0.457178327622434 closed
chr1 220300000 220399999 0.330661817086531 closed
chr1 220400000 220499999 0.44587457613682 closed
chr1 220500000 220599999 0.567511183060674 closed
chr1 220600000 220699999 0.671428307383675 closed
chr1 220700000 220799999 0.704093366609453 closed
chr1 220800000 220899999 0.533138474897597 closed
chr1 220900000 220999999 0.371301518525105 closed
chr1 221000000 221099999 0.284896346893983 closed
chr1 221100000 221199999 0.321800435959523 closed
chr1 221200000 221299999 0.538250803916755 closed
chr1 221300000 221399999 0.744932889375446 closed
chr1 221400000 221499999 0.891975171852627 closed
chr1 221500000 221599999 0.969682369968668 closed
chr1 221600000 221699999 0.954935795020694 closed
chr1 221700000 221799999 0.892091361316909 closed
chr1 221800000 221899999 0.830149060162988 closed
chr1 221900000 221999999 0.752941001496696 closed
chr1 222000000 222099999 0.679122730068978 closed
chr1 222100000 222199999 0.69350432759314 closed
chr1 222200000 222299999 0.745918874739407 closed
chr1 222300000 222399999 0.823676879061294 closed
chr1 222400000 222499999 0.832890812331128 closed
chr1 222500000 222599999 0.767331765665163 closed
chr1 222600000 222699999 0.62657237292897 closed
chr1 222700000 222799999 0.465451379060005 closed
chr1 222800000 222899999 0.433996371013925 closed
chr1 222900000 222999999 0.447140047841345 closed
chr1 223000000 223099999 0.468973771669196 closed
chr1 223100000 223199999 0.448860417383496 closed
chr1 223200000 223299999 0.344577039340224 closed
chr1 223300000 223399999 0.195327623845153 closed
chr1 223400000 223499999 0.0914306739868824 closed
chr1 223500000 223599999 0.0215691034515883 closed
chr1 223600000 223699999 -0.0638035044347955 open
chr1 223700000 223799999 -0.208001739735818 open
chr1 223800000 223899999 -0.351915971011837 open
chr1 223900000 223999999 -0.507085846960127 open
chr1 224000000 224099999 -0.574733650153128 open
chr1 224100000 224199999 -0.535151278265142 open
chr1 224200000 224299999 -0.51089337076992 open
chr1 224300000 224399999 -0.447947769711596 open
chr1 224400000 224499999 -0.530834920204599 open
chr1 224500000 224599999 -0.494420160302078 open
chr1 224600000 224699999 -0.416835827326176 open
chr1 224700000 224799999 -0.304811848262416 open
chr1 224800000 224899999 0.00714007917127896 closed
chr1 224900000 224999999 0.184364684683362 closed
chr1 225000000 225099999 0.390809322251447 closed
chr1 225100000 225199999 0.605892874661505 closed
chr1 225200000 225299999 0.731699341294476 closed
chr1 225300000 225399999 0.852636644700159 closed
chr1 225400000 225499999 0.747805993530824 closed
chr1 225500000 225599999 0.542446521483036 closed
chr1 225600000 225699999 0.219466309075339 closed
chr1 225700000 225799999 -0.217406113228787 open
chr1 225800000 225899999 -0.502656883531174 open
chr1 225900000 225999999 -0.878305502474379 open
chr1 226000000 226099999 -1.21059012488414 open
chr1 226100000 226199999 -1.45233192401723 open
